项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46740.99元/平方米(按建筑面积计)楼层,41,房号,4102,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46722元/平方米(按建筑面积计)楼层,41,房号,4103,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49191元/平方米(按建筑面积计)楼层,41,房号,4104,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49380元/平方米(按建筑面积计)楼层,41,房号,4105,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48397.99元/平方米(按建筑面积计)楼层,40,房号,4001,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46740.99元/平方米(按建筑面积计)楼层,40,房号,4002,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46722元/平方米(按建筑面积计)楼层,40,房号,4003,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49191元/平方米(按建筑面积计)楼层,40,房号,4004,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49380元/平方米(按建筑面积计)楼层,40,房号,4005,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48368元/平方米(按建筑面积计)楼层,39,房号,3901,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46711元/平方米(按建筑面积计)楼层,39,房号,3902,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46692元/平方米(按建筑面积计)楼层,39,房号,3903,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49141元/平方米(按建筑面积计)楼层,39,房号,3904,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49330元/平方米(按建筑面积计)楼层,39,房号,3905,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48338元/平方米(按建筑面积计)楼层,38,房号,3801,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46681元/平方米(按建筑面积计)楼层,38,房号,3802,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46662元/平方米(按建筑面积计)楼层,38,房号,3803,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49091元/平方米(按建筑面积计)楼层,38,房号,3804,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49280元/平方米(按建筑面积计)楼层,38,房号,3805,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48308元/平方米(按建筑面积计)楼层,37,房号,3701,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46650.99元/平方米(按建筑面积计)楼层,37,房号,3702,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46632元/平方米(按建筑面积计)楼层,37,房号,3703,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49041元/平方米(按建筑面积计)楼层,37,房号,3704,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49230元/平方米(按建筑面积计)楼层,37,房号,3705,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48278.01元/平方米(按建筑面积计)楼层,36,房号,3601,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46621元/平方米(按建筑面积计)楼层,36,房号,3602,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46602元/平方米(按建筑面积计)楼层,36,房号,3603,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48991元/平方米(按建筑面积计)楼层,36,房号,3604,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49180元/平方米(按建筑面积计)楼层,36,房号,3605,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48248元/平方米(按建筑面积计)楼层,35,房号,3501,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46591元/平方米(按建筑面积计)楼层,35,房号,3502,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46572元/平方米(按建筑面积计)楼层,35,房号,3503,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48941元/平方米(按建筑面积计)楼层,35,房号,3504,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49130元/平方米(按建筑面积计)楼层,35,房号,3505,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48218元/平方米(按建筑面积计)楼层,34,房号,3401,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46561元/平方米(按建筑面积计)楼层,34,房号,3402,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46541.99元/平方米(按建筑面积计)楼层,34,房号,3403,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48891元/平方米(按建筑面积计)楼层,34,房号,3404,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49080元/平方米(按建筑面积计)楼层,34,房号,3405,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48188.01元/平方米(按建筑面积计)楼层,33,房号,3301,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46531.01元/平方米(按建筑面积计)楼层,33,房号,3302,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46512元/平方米(按建筑面积计)楼层,33,房号,3303,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48841元/平方米(按建筑面积计)楼层,33,房号,3304,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,49030元/平方米(按建筑面积计)楼层,33,房号,3305,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48128元/平方米(按建筑面积计)楼层,31,房号,3101,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46471元/平方米(按建筑面积计)楼层,31,房号,3102,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46452元/平方米(按建筑面积计)楼层,31,房号,3103,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48741元/平方米(按建筑面积计)楼层,31,房号,3104,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48930元/平方米(按建筑面积计)楼层,31,房号,3105,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48097.99元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46440.99元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46422元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48611元/平方米(按建筑面积计)楼层,30,房号,3004,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48790元/平方米(按建筑面积计)楼层,30,房号,3005,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48068元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46411元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46392元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48561元/平方米(按建筑面积计)楼层,29,房号,2904,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48740元/平方米(按建筑面积计)楼层,29,房号,2905,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48038元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46381元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46362元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48511元/平方米(按建筑面积计)楼层,28,房号,2804,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48690元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48008元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46350.99元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46332元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48461元/平方米(按建筑面积计)楼层,27,房号,2704,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48640元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,47978.01元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46321元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46302元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48411元/平方米(按建筑面积计)楼层,26,房号,2604,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48590元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积115.68平方米,户内面积,86.76平方米,分摊面积,28.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,47948元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积75.79平方米,户内面积,56.83平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46291元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积75.89平方米,户内面积,56.91平方米,分摊面积,18.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,46272元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积90.63平方米,户内面积,67.97平方米,分摊面积,22.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,嘉信云峰公馆1栋,座号,C,合同号,--,拟售价格,48361元/平方米(按建筑面积计)楼层,25,房号,2504,用途,住宅,,建筑面积97.13平方米,户内面积,72.84平方米,分摊面积,24.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
