项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57081.96元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56683.08元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,61170.39元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60073.52元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57526.39元/平方米(按建筑面积计)楼层,28,房号,2806,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57023.56元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56624.68元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,61111.88元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60015.04元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57467.97元/平方米(按建筑面积计)楼层,27,房号,2706,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,61053.37元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59956.55元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57409.56元/平方米(按建筑面积计)楼层,26,房号,2606,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56906.75元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56507.9元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60994.86元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59898.07元/平方米(按建筑面积计)楼层,25,房号,2505,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57351.14元/平方米(按建筑面积计)楼层,25,房号,2506,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56965.15元/平方米(按建筑面积计)楼层,25,房号,2601,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56566.29元/平方米(按建筑面积计)楼层,25,房号,2602,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56848.34元/平方米(按建筑面积计)楼层,24,房号,2401,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56449.5元/平方米(按建筑面积计)楼层,24,房号,2402,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60936.35元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59839.59元/平方米(按建筑面积计)楼层,24,房号,2405,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57292.72元/平方米(按建筑面积计)楼层,24,房号,2406,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56789.94元/平方米(按建筑面积计)楼层,23,房号,2301,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56391.11元/平方米(按建筑面积计)楼层,23,房号,2302,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60877.84元/平方米(按建筑面积计)楼层,23,房号,2303,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59781.11元/平方米(按建筑面积计)楼层,23,房号,2305,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57234.31元/平方米(按建筑面积计)楼层,23,房号,2306,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56634.19元/平方米(按建筑面积计)楼层,22,房号,2201,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56235.39元/平方米(按建筑面积计)楼层,22,房号,2202,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60721.82元/平方米(按建筑面积计)楼层,22,房号,2203,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59625.15元/平方米(按建筑面积计)楼层,22,房号,2205,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,57078.53元/平方米(按建筑面积计)楼层,22,房号,2206,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56546.59元/平方米(按建筑面积计)楼层,21,房号,2101,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56147.8元/平方米(按建筑面积计)楼层,21,房号,2102,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60634.05元/平方米(按建筑面积计)楼层,21,房号,2103,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59537.43元/平方米(按建筑面积计)楼层,21,房号,2105,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56990.9元/平方米(按建筑面积计)楼层,21,房号,2106,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56458.98元/平方米(按建筑面积计)楼层,20,房号,2001,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56060.21元/平方米(按建筑面积计)楼层,20,房号,2002,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60546.28元/平方米(按建筑面积计)楼层,20,房号,2003,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59449.7元/平方米(按建筑面积计)楼层,20,房号,2005,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56903.28元/平方米(按建筑面积计)楼层,20,房号,2006,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56371.37元/平方米(按建筑面积计)楼层,19,房号,1901,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55972.62元/平方米(按建筑面积计)楼层,19,房号,1902,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60458.52元/平方米(按建筑面积计)楼层,19,房号,1903,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,深(龙)网预买字(2019)26967号,拟售价格,--元/平方米(按建筑面积计)楼层,19,房号,1905,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56815.65元/平方米(按建筑面积计)楼层,19,房号,1906,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56283.77元/平方米(按建筑面积计)楼层,18,房号,1801,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55885.03元/平方米(按建筑面积计)楼层,18,房号,1802,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60370.75元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59274.25元/平方米(按建筑面积计)楼层,18,房号,1805,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56728.03元/平方米(按建筑面积计)楼层,18,房号,1806,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56196.16元/平方米(按建筑面积计)楼层,17,房号,1701,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55797.44元/平方米(按建筑面积计)楼层,17,房号,1702,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60282.99元/平方米(按建筑面积计)楼层,17,房号,1703,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59186.53元/平方米(按建筑面积计)楼层,17,房号,1705,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56640.4元/平方米(按建筑面积计)楼层,17,房号,1706,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56108.55元/平方米(按建筑面积计)楼层,16,房号,1601,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55709.85元/平方米(按建筑面积计)楼层,16,房号,1602,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60195.22元/平方米(按建筑面积计)楼层,16,房号,1603,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59098.8元/平方米(按建筑面积计)楼层,16,房号,1605,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56552.78元/平方米(按建筑面积计)楼层,16,房号,1606,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56020.95元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55622.26元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60107.46元/平方米(按建筑面积计)楼层,15,房号,1503,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,59011.08元/平方米(按建筑面积计)楼层,15,房号,1505,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56465.15元/平方米(按建筑面积计)楼层,15,房号,1506,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55933.34元/平方米(按建筑面积计)楼层,14,房号,1401,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55534.67元/平方米(按建筑面积计)楼层,14,房号,1402,用途,住宅,,建筑面积94.49平方米,户内面积,77.48平方米,分摊面积,17.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,60019.69元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积102.9平方米,户内面积,84.37平方米,分摊面积,18.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,58923.35元/平方米(按建筑面积计)楼层,14,房号,1405,用途,住宅,,建筑面积104.1平方米,户内面积,85.35平方米,分摊面积,18.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,56377.53元/平方米(按建筑面积计)楼层,14,房号,1406,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座1单元,座号,A座1单元,合同号,--,拟售价格,55845.73元/平方米(按建筑面积计)楼层,13,房号,1301,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,58319.73元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积94.21平方米,户内面积,77.24平方米,分摊面积,16.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,58119.32元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积94.14平方米,户内面积,77.19平方米,分摊面积,16.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,61245.13元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积102.55平方米,户内面积,84.09平方米,分摊面积,18.46平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,59299.82元/平方米(按建筑面积计)楼层,30,房号,3005,用途,住宅,,建筑面积103.75平方米,户内面积,85.07平方米,分摊面积,18.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,57426.17元/平方米(按建筑面积计)楼层,30,房号,3006,用途,住宅,,建筑面积106.55平方米,户内面积,87.37平方米,分摊面积,19.18平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,大族云峰花园1栋A座2单元,座号,A座2单元,合同号,--,拟售价格,58554.35元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积94.56平方米,户内面积,77.53平方米,分摊面积,17.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
