项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,202,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,203,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,205,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,206,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,207,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,208,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,209,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,210,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,211,用途,商业,,建筑面积84.02平方米,户内面积,69.66平方米,分摊面积,14.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,212,用途,商业,,建筑面积83.9平方米,户内面积,69.56平方米,分摊面积,14.34平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,60900元/平方米(按建筑面积计)楼层,02,房号,213,用途,商业,,建筑面积83.99平方米,户内面积,69.64平方米,分摊面积,14.35平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,66700元/平方米(按建筑面积计)楼层,02,房号,215,用途,商业,,建筑面积83.94平方米,户内面积,69.6平方米,分摊面积,14.34平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,85500元/平方米(按建筑面积计)楼层,01,房号,101,用途,商业,,建筑面积80.1平方米,户内面积,69.03平方米,分摊面积,11.07平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,85500元/平方米(按建筑面积计)楼层,01,房号,102,用途,商业,,建筑面积88.41平方米,户内面积,76.19平方米,分摊面积,12.22平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,90250元/平方米(按建筑面积计)楼层,01,房号,103,用途,商业,,建筑面积79.54平方米,户内面积,68.55平方米,分摊面积,10.99平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,90250元/平方米(按建筑面积计)楼层,01,房号,105,用途,商业,,建筑面积79.54平方米,户内面积,68.55平方米,分摊面积,10.99平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,95000元/平方米(按建筑面积计)楼层,01,房号,106,用途,商业,,建筑面积52.99平方米,户内面积,45.67平方米,分摊面积,7.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,95000元/平方米(按建筑面积计)楼层,01,房号,107,用途,商业,,建筑面积52.99平方米,户内面积,45.67平方米,分摊面积,7.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,95000元/平方米(按建筑面积计)楼层,01,房号,108,用途,商业,,建筑面积52.55平方米,户内面积,45.29平方米,分摊面积,7.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,99750元/平方米(按建筑面积计)楼层,01,房号,109,用途,商业,,建筑面积42.76平方米,户内面积,36.85平方米,分摊面积,5.91平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,109250元/平方米(按建筑面积计)楼层,01,房号,110,用途,商业,,建筑面积41.26平方米,户内面积,35.55平方米,分摊面积,5.71平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,104500元/平方米(按建筑面积计)楼层,01,房号,111,用途,商业,,建筑面积45.32平方米,户内面积,39.06平方米,分摊面积,6.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,104500元/平方米(按建筑面积计)楼层,01,房号,112,用途,商业,,建筑面积45.36平方米,户内面积,39.09平方米,分摊面积,6.27平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,104500元/平方米(按建筑面积计)楼层,01,房号,113,用途,商业,,建筑面积45.55平方米,户内面积,39.26平方米,分摊面积,6.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,104500元/平方米(按建筑面积计)楼层,01,房号,115,用途,商业,,建筑面积45.45平方米,户内面积,39.17平方米,分摊面积,6.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,109250元/平方米(按建筑面积计)楼层,01,房号,116,用途,商业,,建筑面积45.45平方米,户内面积,39.17平方米,分摊面积,6.28平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,76000元/平方米(按建筑面积计)楼层,01,房号,117,用途,商业,,建筑面积279.48平方米,户内面积,225.75平方米,分摊面积,53.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,99750元/平方米(按建筑面积计)楼层,01,房号,118,用途,商业,,建筑面积106.79平方米,户内面积,92.04平方米,分摊面积,14.75平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,71250元/平方米(按建筑面积计)楼层,01,房号,119,用途,商业,,建筑面积338.1平方米,户内面积,271.98平方米,分摊面积,66.12平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,71250元/平方米(按建筑面积计)楼层,01,房号,120,用途,商业,,建筑面积224.47平方米,户内面积,189.11平方米,分摊面积,35.36平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,118750元/平方米(按建筑面积计)楼层,01,房号,121,用途,商业,,建筑面积25.52平方米,户内面积,21.99平方米,分摊面积,3.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,66500元/平方米(按建筑面积计)楼层,01,房号,122,用途,商业,,建筑面积199.19平方米,户内面积,166.34平方米,分摊面积,32.85平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,118750元/平方米(按建筑面积计)楼层,01,房号,123,用途,商业,,建筑面积19.54平方米,户内面积,16.84平方米,分摊面积,2.7平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,90250元/平方米(按建筑面积计)楼层,01,房号,125,用途,商业,,建筑面积56.72平方米,户内面积,48.88平方米,分摊面积,7.84平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,90250元/平方米(按建筑面积计)楼层,01,房号,126,用途,商业,,建筑面积58.81平方米,户内面积,50.68平方米,分摊面积,8.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,85500元/平方米(按建筑面积计)楼层,01,房号,127,用途,商业,,建筑面积58.9平方米,户内面积,50.76平方米,分摊面积,8.14平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,85500元/平方米(按建筑面积计)楼层,01,房号,128,用途,商业,,建筑面积58.9平方米,户内面积,50.76平方米,分摊面积,8.14平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,76000元/平方米(按建筑面积计)楼层,01,房号,129,用途,商业,,建筑面积63.2平方米,户内面积,54.47平方米,分摊面积,8.73平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,76000元/平方米(按建筑面积计)楼层,01,房号,130,用途,商业,,建筑面积58.44平方米,户内面积,50.36平方米,分摊面积,8.08平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,76000元/平方米(按建筑面积计)楼层,01,房号,132,用途,商业,,建筑面积40.34平方米,户内面积,34.77平方米,分摊面积,5.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,裙楼商业,合同号,--,拟售价格,90250元/平方米(按建筑面积计)楼层,01,房号,150,用途,商业,,建筑面积86.64平方米,户内面积,74.67平方米,分摊面积,11.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29701号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积67.11平方米,户内面积,51.73平方米,分摊面积,15.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29362号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,48900元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,52600元/平方米(按建筑面积计)楼层,30,房号,3005,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30387号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3006,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30159号,拟售价格,--元/平方米(按建筑面积计)楼层,30,房号,3007,用途,住宅,,建筑面积76.78平方米,户内面积,59.19平方米,分摊面积,17.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,51500元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29341号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30360号,拟售价格,--元/平方米(按建筑面积计)楼层,29,房号,2905,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,52800元/平方米(按建筑面积计)楼层,29,房号,2906,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,52200元/平方米(按建筑面积计)楼层,29,房号,2907,用途,住宅,,建筑面积76.78平方米,户内面积,59.19平方米,分摊面积,17.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29108号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积67.11平方米,户内面积,51.73平方米,分摊面积,15.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,51500元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30315号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30377号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29705号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2806,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29382号,拟售价格,--元/平方米(按建筑面积计)楼层,28,房号,2807,用途,住宅,,建筑面积76.78平方米,户内面积,59.19平方米,分摊面积,17.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,51800元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积67.11平方米,户内面积,51.73平方米,分摊面积,15.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30194号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29140号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29520号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30192号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2706,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29407号,拟售价格,--元/平方米(按建筑面积计)楼层,27,房号,2707,用途,住宅,,建筑面积76.78平方米,户内面积,59.19平方米,分摊面积,17.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29812号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积67.11平方米,户内面积,51.73平方米,分摊面积,15.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29989号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30932号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30172号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29449号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2606,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29795号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,2607,用途,住宅,,建筑面积76.78平方米,户内面积,59.19平方米,分摊面积,17.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29710号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积67.11平方米,户内面积,51.73平方米,分摊面积,15.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,--,拟售价格,51000元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积72.58平方米,户内面积,55.95平方米,分摊面积,16.63平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)30015号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积88.94平方米,户内面积,68.56平方米,分摊面积,20.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29309号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2505,用途,住宅,,建筑面积66.04平方米,户内面积,50.91平方米,分摊面积,15.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,勤诚达正大城和园勤诚达正大城和园,座号,A,合同号,深(宝)网预买字(2019)29791号,拟售价格,--元/平方米(按建筑面积计)楼层,25,房号,2506,用途,住宅,,建筑面积88.43平方米,户内面积,68.17平方米,分摊面积,20.26平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
